 7500  4.0   0.0  2  BJ     0.632  0.0863     0.834  0.303  0.0107     0.178  0.757  0.0241
 7500  4.0   0.0  2  VJ     0.548  0.0782     0.724  0.263  0.0052     0.153  0.658  0.0150
 7500  4.0   0.0  2  RJ     0.446  0.0733     0.602  0.233  0.0061     0.097  0.583  0.0069
 7500  4.0   0.0  2  IJ     0.349  0.0703     0.492  0.216  0.0087     0.025  0.539  0.0030
 7500  4.0   0.0  2  JJ     0.276  0.0682     0.414  0.207  0.0090    -0.033  0.516  0.0018
 7500  4.0   0.0  2  KJ     0.172  0.0541     0.276  0.157  0.0104    -0.063  0.391  0.0029
 7500  4.0   0.0  2  LJ     0.121  0.0379     0.193  0.107  0.0089    -0.039  0.267  0.0038
 7500  4.0   0.0  2  MJ     0.092  0.0299     0.145  0.080  0.0090    -0.027  0.199  0.0052
 7500  4.0   0.0  2  NJ     0.058  0.0241     0.098  0.060  0.0090    -0.031  0.149  0.0062
 7500  4.0   0.0  2  RC     0.467  0.0745     0.627  0.240  0.0054     0.108  0.599  0.0084
 7500  4.0   0.0  2  IC     0.378  0.0686     0.517  0.209  0.0090     0.063  0.524  0.0027
 7500  4.5   0.0  2  bo     0.469  0.0860     0.645  0.264  0.0079     0.072  0.660  0.0051
 7500  4.5   0.0  2  uS     0.549  0.1010     0.762  0.319  0.0062     0.071  0.797  0.0099
 7500  4.5   0.0  2  vS     0.584  0.1024     0.801  0.326  0.0040     0.095  0.815  0.0118
 7500  4.5   0.0  2  bS     0.549  0.0991     0.757  0.311  0.0059     0.082  0.778  0.0093
 7500  4.5   0.0  2  yS     0.470  0.0997     0.675  0.307  0.0086     0.010  0.768  0.0067
 7500  4.5   0.0  2  UJ     0.530  0.1097     0.759  0.343  0.0073     0.015  0.859  0.0095
 7500  4.5   0.0  2  BJ     0.558  0.1019     0.773  0.322  0.0054     0.076  0.804  0.0103
 7500  4.5   0.0  2  VJ     0.471  0.0998     0.675  0.307  0.0086     0.010  0.768  0.0067
 7500  4.5   0.0  2  RJ     0.375  0.0983     0.575  0.299  0.0100    -0.074  0.748  0.0051
 7500  4.5   0.0  2  IJ     0.294  0.0919     0.480  0.278  0.0103    -0.123  0.695  0.0037
 7500  4.5   0.0  2  JJ     0.230  0.0842     0.396  0.249  0.0121    -0.143  0.622  0.0019
 7500  4.5   0.0  2  KJ     0.149  0.0656     0.276  0.191  0.0109    -0.138  0.478  0.0020
 7500  4.5   0.0  2  LJ     0.124  0.0432     0.209  0.129  0.0069    -0.069  0.322  0.0015
 7500  4.5   0.0  2  MJ     0.103  0.0296     0.157  0.082  0.0079    -0.020  0.204  0.0041
 7500  4.5   0.0  2  NJ     0.061  0.0233     0.099  0.057  0.0089    -0.024  0.142  0.0062
 7500  4.5   0.0  2  RC     0.393  0.0995     0.595  0.303  0.0099    -0.062  0.758  0.0054
 7500  4.5   0.0  2  IC     0.319  0.0933     0.507  0.282  0.0103    -0.105  0.706  0.0040
 7500  5.0   0.0  2  bo     0.471  0.0853     0.647  0.263  0.0074     0.077  0.658  0.0056
 7500  5.0   0.0  2  uS     0.559  0.1026     0.775  0.323  0.0059     0.074  0.808  0.0103
 7500  5.0   0.0  2  vS     0.572  0.1043     0.793  0.331  0.0042     0.075  0.828  0.0119
 7500  5.0   0.0  2  bS     0.542  0.0998     0.751  0.313  0.0058     0.071  0.784  0.0095
 7500  5.0   0.0  2  yS     0.468  0.0989     0.671  0.305  0.0081     0.010  0.764  0.0070
 7500  5.0   0.0  2  UJ     0.534  0.1096     0.763  0.343  0.0070     0.019  0.859  0.0099
 7500  5.0   0.0  2  BJ     0.549  0.1030     0.766  0.325  0.0053     0.061  0.813  0.0106
 7500  5.0   0.0  2  VJ     0.468  0.0991     0.672  0.306  0.0080     0.008  0.766  0.0072
 7500  5.0   0.0  2  RJ     0.376  0.0969     0.574  0.296  0.0094    -0.068  0.740  0.0054
 7500  5.0   0.0  2  IJ     0.298  0.0903     0.481  0.274  0.0097    -0.113  0.686  0.0041
 7500  5.0   0.0  2  JJ     0.233  0.0833     0.398  0.247  0.0115    -0.138  0.618  0.0019
 7500  5.0   0.0  2  KJ     0.151  0.0657     0.279  0.192  0.0106    -0.137  0.480  0.0017
 7500  5.0   0.0  2  LJ     0.126  0.0425     0.210  0.127  0.0068    -0.064  0.316  0.0015
 7500  5.0   0.0  2  MJ     0.104  0.0292     0.157  0.080  0.0079    -0.017  0.201  0.0042
 7500  5.0   0.0  2  NJ     0.061  0.0231     0.099  0.057  0.0088    -0.024  0.142  0.0061
 7500  5.0   0.0  2  RC     0.394  0.0982     0.594  0.300  0.0093    -0.057  0.751  0.0058
 7500  5.0   0.0  2  IC     0.323  0.0918     0.509  0.279  0.0096    -0.095  0.698  0.0044
 7750  1.0   0.0  2  bo     0.551  0.0535     0.661  0.165  0.0043     0.303  0.413  0.0038
 7750  1.0   0.0  2  uS     0.519  0.0643     0.633  0.170  0.0192     0.264  0.426  0.0110
 7750  1.0   0.0  2  vS     0.679  0.0517     0.805  0.188  0.0136     0.398  0.469  0.0227
 7750  1.0   0.0  2  bS     0.620  0.0608     0.762  0.212  0.0098     0.303  0.529  0.0200
 7750  1.0   0.0  2  yS     0.547  0.0693     0.698  0.227  0.0019     0.206  0.568  0.0127
 7750  1.0   0.0  2  UJ     0.654  0.0477     0.762  0.162  0.0042     0.411  0.406  0.0120
 7750  1.0   0.0  2  BJ     0.654  0.0554     0.786  0.197  0.0113     0.359  0.492  0.0208
 7750  1.0   0.0  2  VJ     0.548  0.0692     0.699  0.227  0.0021     0.207  0.568  0.0129
 7750  1.0   0.0  2  RJ     0.445  0.0775     0.603  0.237  0.0077     0.089  0.594  0.0038
 7750  1.0   0.0  2  IJ     0.357  0.0878     0.530  0.260  0.0133    -0.034  0.650  0.0008
 7750  1.0   0.0  2  JJ     0.285  0.0896     0.456  0.256  0.0185    -0.098  0.639  0.0063
 7750  1.0   0.0  2  KJ     0.183  0.0823     0.329  0.220  0.0246    -0.147  0.549  0.0141
 7750  1.0   0.0  2  LJ     0.128  0.0683     0.245  0.176  0.0237    -0.135  0.439  0.0154
 7750  1.0   0.0  2  MJ     0.101  0.0576     0.197  0.144  0.0217    -0.115  0.360  0.0149
 7750  1.0   0.0  2  NJ     0.064  0.0416     0.132  0.101  0.0168    -0.088  0.254  0.0120
 7750  1.0   0.0  2  RC     0.466  0.0762     0.624  0.236  0.0059     0.112  0.591  0.0056
 7750  1.0   0.0  2  IC     0.365  0.0825     0.526  0.242  0.0141     0.002  0.604  0.0025
 7750  1.5   0.0  2  bo     0.550  0.0571     0.667  0.176  0.0053     0.287  0.439  0.0033
 7750  1.5   0.0  2  uS     0.510  0.0687     0.631  0.182  0.0209     0.238  0.454  0.0121
 7750  1.5   0.0  2  vS     0.704  0.0591     0.845  0.211  0.0123     0.387  0.528  0.0225
 7750  1.5   0.0  2  bS     0.634  0.0692     0.792  0.236  0.0074     0.280  0.590  0.0188
 7750  1.5   0.0  2  yS     0.545  0.0761     0.709  0.246  0.0010     0.177  0.614  0.0110
 7750  1.5   0.0  2  UJ     0.655  0.0574     0.781  0.190  0.0016     0.370  0.475  0.0108
 7750  1.5   0.0  2  BJ     0.673  0.0631     0.820  0.220  0.0095     0.343  0.550  0.0201
 7750  1.5   0.0  2  VJ     0.547  0.0758     0.711  0.245  0.0007     0.180  0.613  0.0113
 7750  1.5   0.0  2  RJ     0.434  0.0799     0.597  0.244  0.0088     0.069  0.609  0.0030
 7750  1.5   0.0  2  IJ     0.339  0.0857     0.509  0.254  0.0134    -0.041  0.634  0.0013
 7750  1.5   0.0  2  JJ     0.269  0.0827     0.427  0.237  0.0167    -0.087  0.593  0.0053
 7750  1.5   0.0  2  KJ     0.169  0.0697     0.294  0.188  0.0200    -0.114  0.471  0.0111
 7750  1.5   0.0  2  LJ     0.119  0.0547     0.214  0.143  0.0181    -0.095  0.357  0.0114
 7750  1.5   0.0  2  MJ     0.093  0.0453     0.170  0.115  0.0164    -0.079  0.287  0.0110
 7750  1.5   0.0  2  NJ     0.060  0.0337     0.115  0.083  0.0132    -0.064  0.207  0.0093
 7750  1.5   0.0  2  RC     0.457  0.0796     0.621  0.246  0.0074     0.089  0.614  0.0045
 7750  1.5   0.0  2  IC     0.351  0.0804     0.508  0.236  0.0139    -0.003  0.589  0.0027
 7750  2.0   0.0  2  bo     0.551  0.0581     0.669  0.177  0.0062     0.285  0.443  0.0024
 7750  2.0   0.0  2  uS     0.513  0.0693     0.635  0.183  0.0213     0.238  0.458  0.0125
 7750  2.0   0.0  2  vS     0.713  0.0646     0.864  0.227  0.0098     0.373  0.567  0.0208
 7750  2.0   0.0  2  bS     0.642  0.0738     0.808  0.249  0.0050     0.269  0.622  0.0170
 7750  2.0   0.0  2  yS     0.546  0.0791     0.715  0.254  0.0024     0.166  0.634  0.0099
 7750  2.0   0.0  2  UJ     0.639  0.0664     0.781  0.213  0.0023     0.319  0.532  0.0081
 7750  2.0   0.0  2  BJ     0.679  0.0684     0.836  0.235  0.0071     0.327  0.587  0.0184
 7750  2.0   0.0  2  VJ     0.548  0.0788     0.717  0.253  0.0022     0.169  0.633  0.0101
 7750  2.0   0.0  2  RJ     0.431  0.0801     0.594  0.244  0.0090     0.064  0.611  0.0030
 7750  2.0   0.0  2  IJ     0.331  0.0827     0.495  0.246  0.0125    -0.038  0.615  0.0012
 7750  2.0   0.0  2  JJ     0.262  0.0772     0.411  0.224  0.0145    -0.074  0.560  0.0039
 7750  2.0   0.0  2  KJ     0.163  0.0612     0.275  0.168  0.0162    -0.090  0.421  0.0082
 7750  2.0   0.0  2  LJ     0.114  0.0465     0.197  0.124  0.0141    -0.072  0.311  0.0083
 7750  2.0   0.0  2  MJ     0.089  0.0381     0.155  0.098  0.0130    -0.058  0.246  0.0084
 7750  2.0   0.0  2  NJ     0.059  0.0291     0.106  0.071  0.0113    -0.049  0.178  0.0079
 7750  2.0   0.0  2  RC     0.454  0.0806     0.619  0.248  0.0079     0.082  0.620  0.0042
 7750  2.0   0.0  2  IC     0.347  0.0778     0.500  0.229  0.0130     0.003  0.574  0.0023
 7750  2.5   0.0  2  bo     0.554  0.0567     0.669  0.172  0.0067     0.296  0.430  0.0018
 7750  2.5   0.0  2  uS     0.523  0.0679     0.643  0.180  0.0208     0.253  0.450  0.0122
 7750  2.5   0.0  2  vS     0.716  0.0663     0.870  0.230  0.0080     0.371  0.576  0.0190
 7750  2.5   0.0  2  bS     0.649  0.0740     0.815  0.249  0.0040     0.277  0.621  0.0158
 7750  2.5   0.0  2  yS     0.550  0.0786     0.717  0.251  0.0032     0.173  0.629  0.0092
 7750  2.5   0.0  2  UJ     0.619  0.0723     0.771  0.227  0.0053     0.279  0.568  0.0059
 7750  2.5   0.0  2  BJ     0.682  0.0698     0.840  0.238  0.0056     0.325  0.595  0.0169
 7750  2.5   0.0  2  VJ     0.552  0.0784     0.719  0.251  0.0030     0.175  0.629  0.0095
 7750  2.5   0.0  2  RJ     0.430  0.0791     0.592  0.242  0.0087     0.067  0.605  0.0033
 7750  2.5   0.0  2  IJ     0.328  0.0798     0.487  0.239  0.0116    -0.030  0.597  0.0012
 7750  2.5   0.0  2  JJ     0.260  0.0736     0.403  0.216  0.0128    -0.064  0.539  0.0026
 7750  2.5   0.0  2  KJ     0.160  0.0564     0.265  0.158  0.0136    -0.077  0.395  0.0061
 7750  2.5   0.0  2  LJ     0.113  0.0419     0.189  0.114  0.0117    -0.058  0.285  0.0063
 7750  2.5   0.0  2  MJ     0.088  0.0340     0.147  0.089  0.0110    -0.046  0.222  0.0068
 7750  2.5   0.0  2  NJ     0.058  0.0267     0.101  0.066  0.0102    -0.041  0.164  0.0071
 7750  2.5   0.0  2  RC     0.454  0.0798     0.618  0.246  0.0078     0.084  0.616  0.0044
 7750  2.5   0.0  2  IC     0.347  0.0756     0.497  0.224  0.0121     0.011  0.561  0.0018
 7750  3.0   0.0  2  bo     0.559  0.0536     0.667  0.162  0.0070     0.316  0.405  0.0015
 7750  3.0   0.0  2  uS     0.538  0.0660     0.656  0.177  0.0196     0.273  0.441  0.0112
 7750  3.0   0.0  2  vS     0.717  0.0651     0.867  0.226  0.0069     0.378  0.564  0.0175
 7750  3.0   0.0  2  bS     0.657  0.0705     0.816  0.238  0.0039     0.301  0.594  0.0148
 7750  3.0   0.0  2  yS     0.555  0.0757     0.717  0.243  0.0035     0.191  0.607  0.0089
 7750  3.0   0.0  2  UJ     0.602  0.0754     0.758  0.234  0.0074     0.251  0.584  0.0044
 7750  3.0   0.0  2  BJ     0.682  0.0683     0.837  0.232  0.0049     0.334  0.580  0.0156
 7750  3.0   0.0  2  VJ     0.557  0.0755     0.718  0.242  0.0034     0.193  0.606  0.0090
 7750  3.0   0.0  2  RJ     0.433  0.0769     0.590  0.236  0.0084     0.078  0.591  0.0035
 7750  3.0   0.0  2  IJ     0.328  0.0769     0.482  0.231  0.0108    -0.019  0.578  0.0015
 7750  3.0   0.0  2  JJ     0.259  0.0713     0.400  0.210  0.0115    -0.056  0.526  0.0017
 7750  3.0   0.0  2  KJ     0.159  0.0540     0.261  0.153  0.0120    -0.070  0.383  0.0047
 7750  3.0   0.0  2  LJ     0.113  0.0392     0.185  0.108  0.0103    -0.050  0.271  0.0052
 7750  3.0   0.0  2  MJ     0.087  0.0316     0.143  0.083  0.0099    -0.038  0.208  0.0060
 7750  3.0   0.0  2  NJ     0.057  0.0253     0.099  0.063  0.0096    -0.037  0.156  0.0066
 7750  3.0   0.0  2  RC     0.456  0.0776     0.617  0.240  0.0075     0.096  0.601  0.0045
 7750  3.0   0.0  2  IC     0.351  0.0736     0.497  0.219  0.0113     0.022  0.548  0.0016
 7750  3.5   0.0  2  bo     0.565  0.0497     0.665  0.150  0.0072     0.341  0.374  0.0015
 7750  3.5   0.0  2  uS     0.555  0.0641     0.671  0.174  0.0181     0.295  0.435  0.0098
 7750  3.5   0.0  2  vS     0.714  0.0628     0.858  0.217  0.0061     0.389  0.542  0.0160
 7750  3.5   0.0  2  bS     0.664  0.0652     0.811  0.221  0.0041     0.334  0.551  0.0137
 7750  3.5   0.0  2  yS     0.560  0.0714     0.713  0.229  0.0039     0.216  0.573  0.0084
 7750  3.5   0.0  2  UJ     0.588  0.0766     0.745  0.235  0.0088     0.235  0.588  0.0034
 7750  3.5   0.0  2  BJ     0.681  0.0653     0.829  0.222  0.0045     0.348  0.554  0.0143
 7750  3.5   0.0  2  VJ     0.562  0.0712     0.714  0.229  0.0038     0.218  0.572  0.0085
 7750  3.5   0.0  2  RJ     0.436  0.0743     0.588  0.229  0.0080     0.092  0.572  0.0037
 7750  3.5   0.0  2  IJ     0.329  0.0742     0.478  0.224  0.0102    -0.006  0.559  0.0017
 7750  3.5   0.0  2  JJ     0.260  0.0695     0.398  0.207  0.0106    -0.049  0.517  0.0012
 7750  3.5   0.0  2  KJ     0.160  0.0529     0.261  0.151  0.0110    -0.067  0.379  0.0038
 7750  3.5   0.0  2  LJ     0.114  0.0378     0.184  0.105  0.0095    -0.044  0.263  0.0045
 7750  3.5   0.0  2  MJ     0.087  0.0303     0.141  0.080  0.0093    -0.033  0.201  0.0055
 7750  3.5   0.0  2  NJ     0.057  0.0245     0.097  0.061  0.0092    -0.034  0.152  0.0063
 7750  3.5   0.0  2  RC     0.460  0.0746     0.614  0.232  0.0072     0.112  0.580  0.0046
 7750  3.5   0.0  2  IC     0.355  0.0716     0.498  0.214  0.0106     0.034  0.536  0.0017
 7750  4.0   0.0  2  bo     0.538  0.0628     0.673  0.203  0.0043     0.233  0.507  0.0076
 7750  4.0   0.0  2  uS     0.585  0.0590     0.691  0.160  0.0168     0.345  0.399  0.0092
 7750  4.0   0.0  2  vS     0.629  0.0993     0.860  0.346  0.0116     0.110  0.865  0.0276
 7750  4.0   0.0  2  bS     0.599  0.0942     0.817  0.326  0.0099     0.109  0.816  0.0247
 7750  4.0   0.0  2  yS     0.531  0.0846     0.720  0.283  0.0047     0.106  0.708  0.0158
 7750  4.0   0.0  2  UJ     0.571  0.0824     0.742  0.256  0.0083     0.187  0.640  0.0051
 7750  4.0   0.0  2  BJ     0.608  0.0963     0.830  0.333  0.0097     0.109  0.832  0.0249
 7750  4.0   0.0  2  VJ     0.531  0.0848     0.720  0.284  0.0046     0.105  0.710  0.0158
 7750  4.0   0.0  2  RJ     0.432  0.0765     0.594  0.243  0.0062     0.069  0.606  0.0069
 7750  4.0   0.0  2  IJ     0.335  0.0721     0.481  0.220  0.0092     0.005  0.549  0.0025
 7750  4.0   0.0  2  JJ     0.266  0.0683     0.403  0.205  0.0096    -0.042  0.513  0.0013
 7750  4.0   0.0  2  KJ     0.164  0.0520     0.264  0.150  0.0104    -0.060  0.374  0.0032
 7750  4.0   0.0  2  LJ     0.116  0.0371     0.185  0.104  0.0090    -0.040  0.259  0.0041
 7750  4.0   0.0  2  MJ     0.088  0.0295     0.140  0.078  0.0090    -0.029  0.196  0.0052
 7750  4.0   0.0  2  NJ     0.056  0.0242     0.096  0.060  0.0091    -0.033  0.149  0.0062
 7750  4.0   0.0  2  RC     0.453  0.0783     0.620  0.251  0.0053     0.076  0.628  0.0085
 7750  4.0   0.0  2  IC     0.365  0.0699     0.506  0.212  0.0094     0.046  0.531  0.0023
 7750  4.5   0.0  2  bo     0.472  0.0859     0.649  0.265  0.0075     0.075  0.662  0.0055
 7750  4.5   0.0  2  uS     0.542  0.0949     0.743  0.300  0.0069     0.092  0.750  0.0090
 7750  4.5   0.0  2  vS     0.566  0.1091     0.798  0.348  0.0037     0.043  0.870  0.0132
 7750  4.5   0.0  2  bS     0.537  0.1040     0.757  0.329  0.0052     0.044  0.822  0.0109
 7750  4.5   0.0  2  yS     0.462  0.1020     0.672  0.315  0.0083    -0.010  0.787  0.0073
 7750  4.5   0.0  2  UJ     0.516  0.1080     0.740  0.337  0.0081     0.010  0.843  0.0084
 7750  4.5   0.0  2  BJ     0.543  0.1075     0.770  0.340  0.0050     0.033  0.851  0.0116
 7750  4.5   0.0  2  VJ     0.463  0.1022     0.673  0.316  0.0082    -0.011  0.789  0.0074
 7750  4.5   0.0  2  RJ     0.368  0.0987     0.568  0.300  0.0100    -0.083  0.751  0.0051
 7750  4.5   0.0  2  IJ     0.287  0.0912     0.471  0.276  0.0104    -0.127  0.690  0.0035
 7750  4.5   0.0  2  JJ     0.225  0.0832     0.389  0.246  0.0119    -0.145  0.616  0.0018
 7750  4.5   0.0  2  KJ     0.147  0.0625     0.269  0.183  0.0100    -0.128  0.458  0.0015
 7750  4.5   0.0  2  LJ     0.121  0.0406     0.201  0.120  0.0071    -0.059  0.300  0.0019
 7750  4.5   0.0  2  MJ     0.098  0.0286     0.150  0.077  0.0082    -0.018  0.194  0.0046
 7750  4.5   0.0  2  NJ     0.059  0.0234     0.097  0.057  0.0089    -0.027  0.144  0.0062
 7750  4.5   0.0  2  RC     0.386  0.1002     0.590  0.306  0.0099    -0.073  0.764  0.0055
 7750  4.5   0.0  2  IC     0.312  0.0924     0.499  0.280  0.0102    -0.108  0.700  0.0039
 7750  5.0   0.0  2  bo     0.472  0.0864     0.650  0.267  0.0071     0.071  0.668  0.0060
 7750  5.0   0.0  2  uS     0.546  0.1002     0.757  0.317  0.0061     0.070  0.792  0.0100
 7750  5.0   0.0  2  vS     0.552  0.1107     0.786  0.352  0.0044     0.024  0.879  0.0127
 7750  5.0   0.0  2  bS     0.529  0.1043     0.748  0.329  0.0055     0.035  0.822  0.0106
 7750  5.0   0.0  2  yS     0.458  0.1015     0.667  0.314  0.0081    -0.013  0.785  0.0074
 7750  5.0   0.0  2  UJ     0.515  0.1099     0.744  0.343  0.0077     0.000  0.859  0.0092
 7750  5.0   0.0  2  BJ     0.532  0.1084     0.760  0.342  0.0054     0.019  0.856  0.0113
 7750  5.0   0.0  2  VJ     0.457  0.1018     0.668  0.315  0.0080    -0.015  0.788  0.0076
 7750  5.0   0.0  2  RJ     0.367  0.0979     0.567  0.299  0.0095    -0.082  0.748  0.0054
 7750  5.0   0.0  2  IJ     0.289  0.0903     0.472  0.274  0.0099    -0.122  0.685  0.0038
 7750  5.0   0.0  2  JJ     0.226  0.0827     0.390  0.245  0.0115    -0.142  0.614  0.0018
 7750  5.0   0.0  2  KJ     0.148  0.0631     0.272  0.185  0.0099    -0.130  0.464  0.0014
 7750  5.0   0.0  2  LJ     0.123  0.0407     0.203  0.121  0.0069    -0.058  0.302  0.0017
 7750  5.0   0.0  2  MJ     0.099  0.0283     0.151  0.077  0.0080    -0.016  0.192  0.0044
 7750  5.0   0.0  2  NJ     0.059  0.0231     0.097  0.057  0.0088    -0.027  0.142  0.0061
 7750  5.0   0.0  2  RC     0.384  0.0995     0.587  0.304  0.0094    -0.072  0.761  0.0058
 7750  5.0   0.0  2  IC     0.314  0.0918     0.500  0.279  0.0098    -0.104  0.697  0.0042
 8000  1.0   0.0  2  bo     0.555  0.0481     0.651  0.144  0.0058     0.339  0.360  0.0019
 8000  1.0   0.0  2  uS     0.523  0.0583     0.624  0.152  0.0184     0.295  0.379  0.0111
 8000  1.0   0.0  2  vS     0.637  0.0532     0.762  0.187  0.0108     0.356  0.469  0.0198
 8000  1.0   0.0  2  bS     0.588  0.0623     0.730  0.213  0.0079     0.269  0.532  0.0181
 8000  1.0   0.0  2  yS     0.527  0.0705     0.680  0.230  0.0017     0.183  0.574  0.0123
 8000  1.0   0.0  2  UJ     0.621  0.0479     0.728  0.159  0.0026     0.382  0.399  0.0102
 8000  1.0   0.0  2  BJ     0.616  0.0571     0.748  0.198  0.0091     0.320  0.494  0.0186
 8000  1.0   0.0  2  VJ     0.528  0.0704     0.680  0.229  0.0018     0.183  0.573  0.0124
 8000  1.0   0.0  2  RJ     0.439  0.0775     0.597  0.237  0.0078     0.083  0.593  0.0037
 8000  1.0   0.0  2  IJ     0.358  0.0878     0.531  0.259  0.0138    -0.031  0.648  0.0013
 8000  1.0   0.0  2  JJ     0.289  0.0907     0.461  0.258  0.0193    -0.098  0.644  0.0069
 8000  1.0   0.0  2  KJ     0.186  0.0844     0.335  0.224  0.0257    -0.151  0.561  0.0150
 8000  1.0   0.0  2  LJ     0.130  0.0712     0.251  0.182  0.0252    -0.143  0.455  0.0166
 8000  1.0   0.0  2  MJ     0.101  0.0607     0.202  0.151  0.0233    -0.125  0.378  0.0162
 8000  1.0   0.0  2  NJ     0.066  0.0431     0.134  0.103  0.0182    -0.089  0.257  0.0133
 8000  1.0   0.0  2  RC     0.458  0.0764     0.616  0.237  0.0060     0.103  0.592  0.0055
 8000  1.0   0.0  2  IC     0.367  0.0821     0.527  0.240  0.0143     0.007  0.600  0.0027
 8000  1.5   0.0  2  bo     0.552  0.0542     0.661  0.163  0.0063     0.307  0.408  0.0020
 8000  1.5   0.0  2  uS     0.504  0.0661     0.620  0.174  0.0203     0.243  0.436  0.0119
 8000  1.5   0.0  2  vS     0.664  0.0654     0.817  0.229  0.0114     0.321  0.572  0.0224
 8000  1.5   0.0  2  bS     0.604  0.0731     0.768  0.247  0.0067     0.234  0.616  0.0185
 8000  1.5   0.0  2  yS     0.525  0.0783     0.693  0.251  0.0016     0.148  0.629  0.0108
 8000  1.5   0.0  2  UJ     0.628  0.0599     0.760  0.197  0.0015     0.332  0.493  0.0110
 8000  1.5   0.0  2  BJ     0.638  0.0682     0.794  0.235  0.0088     0.286  0.586  0.0200
 8000  1.5   0.0  2  VJ     0.527  0.0781     0.694  0.251  0.0014     0.150  0.628  0.0111
 8000  1.5   0.0  2  RJ     0.424  0.0808     0.587  0.245  0.0094     0.056  0.612  0.0024
 8000  1.5   0.0  2  IJ     0.333  0.0866     0.503  0.254  0.0145    -0.048  0.635  0.0024
 8000  1.5   0.0  2  JJ     0.265  0.0840     0.425  0.239  0.0180    -0.093  0.597  0.0066
