 6250 2.5  0.0  2  IC  0.486  0.311  0.228  0.130  0.505
 6250 2.5  0.0  2  JJ  0.371  0.175  0.255 -0.030  0.569
 6250 2.5  0.0  2  HJ  0.307  0.083  0.292 -0.156  0.658
 6250 2.5  0.0  2  KJ  0.259  0.069  0.248 -0.137  0.563
 6250 3.0  0.0  2  uS  0.728  0.508  0.287  0.297  0.613
 6250 3.0  0.0  2  vS  0.783  0.663  0.156  0.542  0.342
 6250 3.0  0.0  2  bS  0.709  0.530  0.233  0.345  0.516
 6250 3.0  0.0  2  yS  0.616  0.392  0.292  0.161  0.645
 6250 3.0  0.0  2  UJ  0.746  0.553  0.251  0.367  0.537
 6250 3.0  0.0  2  BJ  0.751  0.610  0.183  0.468  0.402
 6250 3.0  0.0  2  VJ  0.632  0.415  0.283  0.192  0.625
 6250 3.0  0.0  2  RC  0.500  0.253  0.322  0.003  0.706
 6250 3.0  0.0  2  IC  0.427  0.194  0.304 -0.043  0.667
 6250 3.0  0.0  2  JJ  0.318  0.095  0.291 -0.139  0.648
 6250 3.0  0.0  2  HJ  0.256  0.037  0.285 -0.199  0.647
 6250 3.0  0.0  2  KJ  0.224  0.041  0.238 -0.154  0.537
 6250 3.5  0.0  2  uS  0.750  0.546  0.265  0.352  0.564
 6250 3.5  0.0  2  vS  0.777  0.642  0.175  0.509  0.380
 6250 3.5  0.0  2  bS  0.706  0.516  0.247  0.325  0.542
 6250 3.5  0.0  2  yS  0.617  0.388  0.297  0.157  0.652
 6250 3.5  0.0  2  UJ  0.755  0.566  0.246  0.385  0.525
 6250 3.5  0.0  2  BJ  0.745  0.592  0.199  0.440  0.434
 6250 3.5  0.0  2  VJ  0.633  0.412  0.287  0.189  0.630
 6250 3.5  0.0  2  RC  0.492  0.285  0.270  0.080  0.585
 6250 3.5  0.0  2  IC  0.396  0.215  0.235  0.030  0.519
 6250 3.5  0.0  2  JJ  0.290  0.121  0.219 -0.055  0.489
 6250 3.5  0.0  2  HJ  0.224  0.075  0.194 -0.084  0.438
 6250 3.5  0.0  2  KJ  0.195  0.072  0.160 -0.060  0.361
 6250 4.0  0.0  2  uS  0.771  0.591  0.234  0.423  0.494
 6250 4.0  0.0  2  vS  0.772  0.626  0.190  0.485  0.408
 6250 4.0  0.0  2  bS  0.704  0.507  0.257  0.310  0.560
 6250 4.0  0.0  2  yS  0.617  0.391  0.294  0.166  0.641
 6250 4.0  0.0  2  UJ  0.764  0.589  0.229  0.424  0.484
 6250 4.0  0.0  2  BJ  0.742  0.580  0.210  0.423  0.453
 6250 4.0  0.0  2  VJ  0.632  0.411  0.289  0.189  0.629
 6250 4.0  0.0  2  RC  0.429  0.210  0.285 -0.018  0.649
 6250 4.0  0.0  2  IC  0.349  0.156  0.251 -0.048  0.617
 6250 4.0  0.0  2  JJ  0.263  0.094  0.220 -0.087  0.573
 6250 4.0  0.0  2  HJ  0.215  0.065  0.194 -0.097  0.532
 6250 4.0  0.0  2  KJ  0.178  0.055  0.159 -0.079  0.446
 6250 4.5  0.0  2  uS  0.790  0.636  0.200  0.493  0.422
 6250 4.5  0.0  2  vS  0.768  0.615  0.199  0.469  0.424
 6250 4.5  0.0  2  bS  0.703  0.499  0.267  0.298  0.576
 6250 4.5  0.0  2  yS  0.619  0.392  0.295  0.168  0.640
 6250 4.5  0.0  2  UJ  0.773  0.615  0.207  0.466  0.436
 6250 4.5  0.0  2  BJ  0.738  0.572  0.216  0.412  0.463
 6250 4.5  0.0  2  VJ  0.633  0.411  0.289  0.192  0.627
 6250 4.5  0.0  2  RC  0.315  0.133  0.237 -0.059  0.538
 6250 4.5  0.0  2  IC  0.253  0.109  0.189 -0.045  0.439
 6250 4.5  0.0  2  JJ  0.183  0.071  0.145 -0.050  0.347
 6250 4.5  0.0  2  HJ  0.142  0.050  0.119 -0.049  0.290
 6250 4.5  0.0  2  KJ  0.120  0.043  0.101 -0.042  0.247
 6250 5.0  0.0  2  uS  0.805  0.674  0.170  0.554  0.356
 6250 5.0  0.0  2  vS  0.764  0.606  0.206  0.456  0.438
 6250 5.0  0.0  2  bS  0.702  0.488  0.278  0.280  0.599
 6250 5.0  0.0  2  yS  0.619  0.389  0.299  0.162  0.648
 6250 5.0  0.0  2  UJ  0.779  0.639  0.183  0.508  0.384
 6250 5.0  0.0  2  BJ  0.734  0.564  0.222  0.401  0.473
 6250 5.0  0.0  2  VJ  0.633  0.407  0.294  0.186  0.634
 6250 5.0  0.0  2  RC  0.353  0.104  0.324 -0.166  0.452
 6250 5.0  0.0  2  IC  0.306  0.065  0.314 -0.200  0.385
 6250 5.0  0.0  2  JJ  0.238  0.023  0.280 -0.219  0.307
 6250 5.0  0.0  2  HJ  0.201  0.005  0.254 -0.215  0.272
 6250 5.0  0.0  2  KJ  0.170 -0.001  0.223 -0.195  0.248
 6500 0.5  0.0  2  uS  0.619  0.456  0.213  0.277  0.486
 6500 0.5  0.0  2  vS  0.882  1.011 -0.168  1.152 -0.383
 6500 0.5  0.0  2  bS  0.797  0.801 -0.006  0.821 -0.035
 6500 0.5  0.0  2  yS  0.686  0.592  0.123  0.505  0.257
 6500 0.5  0.0  2  UJ  0.739  0.714  0.032  0.687  0.074
 6500 0.5  0.0  2  BJ  0.848  0.931 -0.108  1.025 -0.252
 6500 0.5  0.0  2  VJ  0.707  0.629  0.101  0.561  0.207
 6500 0.5  0.0  2  RC  0.775  0.732  0.057  0.671  0.148
 6500 0.5  0.0  2  IC  0.658  0.528  0.170  0.379  0.395
 6500 0.5  0.0  2  JJ  0.525  0.340  0.240  0.152  0.529
 6500 0.5  0.0  2  HJ  0.441  0.136  0.398 -0.186  0.890
 6500 0.5  0.0  2  KJ  0.370  0.103  0.348 -0.180  0.782
 6500 1.0  0.0  2  uS  0.640  0.487  0.199  0.321  0.453
 6500 1.0  0.0  2  vS  0.877  0.949 -0.093  1.039 -0.229
 6500 1.0  0.0  2  bS  0.796  0.761  0.045  0.746  0.071
 6500 1.0  0.0  2  yS  0.687  0.579  0.141  0.480  0.295
 6500 1.0  0.0  2  UJ  0.741  0.682  0.077  0.625  0.164
 6500 1.0  0.0  2  BJ  0.843  0.876 -0.042  0.924 -0.114
 6500 1.0  0.0  2  VJ  0.707  0.610  0.126  0.524  0.259
 6500 1.0  0.0  2  RC  0.740  0.688  0.067  0.627  0.161
 6500 1.0  0.0  2  IC  0.627  0.517  0.143  0.398  0.325
 6500 1.0  0.0  2  JJ  0.499  0.328  0.224  0.154  0.491
 6500 1.0  0.0  2  HJ  0.420  0.114  0.397 -0.205  0.887
 6500 1.0  0.0  2  KJ  0.358  0.101  0.333 -0.168  0.746
 6500 1.5  0.0  2  uS  0.663  0.521  0.184  0.368  0.419
 6500 1.5  0.0  2  vS  0.859  0.855  0.005  0.881 -0.031
 6500 1.5  0.0  2  bS  0.787  0.712  0.098  0.662  0.177
 6500 1.5  0.0  2  yS  0.685  0.566  0.155  0.459  0.321
 6500 1.5  0.0  2  UJ  0.742  0.652  0.117  0.569  0.246
 6500 1.5  0.0  2  BJ  0.828  0.800  0.037  0.798  0.043
 6500 1.5  0.0  2  VJ  0.704  0.591  0.146  0.492  0.300
 6500 1.5  0.0  2  RC  0.683  0.564  0.155  0.444  0.340
 6500 1.5  0.0  2  IC  0.585  0.439  0.190  0.289  0.420
 6500 1.5  0.0  2  JJ  0.455  0.248  0.270  0.037  0.593
 6500 1.5  0.0  2  HJ  0.374  0.089  0.372 -0.214  0.835
 6500 1.5  0.0  2  KJ  0.321  0.081  0.312 -0.172  0.700
 6500 2.0  0.0  2  uS  0.687  0.556  0.170  0.416  0.384
 6500 2.0  0.0  2  vS  0.849  0.817  0.042  0.814  0.050
 6500 2.0  0.0  2  bS  0.781  0.693  0.113  0.631  0.212
 6500 2.0  0.0  2  yS  0.682  0.559  0.160  0.447  0.333
 6500 2.0  0.0  2  UJ  0.747  0.644  0.134  0.548  0.282
 6500 2.0  0.0  2  BJ  0.819  0.768  0.067  0.742  0.109
 6500 2.0  0.0  2  VJ  0.700  0.583  0.152  0.479  0.314
 6500 2.0  0.0  2  RC  0.626  0.451  0.228  0.279  0.492
 6500 2.0  0.0  2  IC  0.538  0.353  0.241  0.169  0.524
 6500 2.0  0.0  2  JJ  0.411  0.190  0.287 -0.033  0.630
 6500 2.0  0.0  2  HJ  0.334  0.067  0.348 -0.218  0.784
 6500 2.0  0.0  2  KJ  0.290  0.067  0.291 -0.171  0.654
 6500 2.5  0.0  2  uS  0.679  0.430  0.324  0.191  0.693
 6500 2.5  0.0  2  vS  0.775  0.641  0.174  0.507  0.379
 6500 2.5  0.0  2  bS  0.701  0.516  0.241  0.325  0.534
 6500 2.5  0.0  2  yS  0.604  0.369  0.306  0.125  0.679
 6500 2.5  0.0  2  UJ  0.709  0.489  0.287  0.275  0.616
 6500 2.5  0.0  2  BJ  0.743  0.586  0.204  0.427  0.448
 6500 2.5  0.0  2  VJ  0.622  0.395  0.295  0.160  0.655
 6500 2.5  0.0  2  RC  0.594  0.461  0.174  0.325  0.382
 6500 2.5  0.0  2  IC  0.488  0.319  0.220  0.144  0.488
 6500 2.5  0.0  2  JJ  0.372  0.181  0.249 -0.017  0.552
 6500 2.5  0.0  2  HJ  0.303  0.085  0.283 -0.147  0.638
 6500 2.5  0.0  2  KJ  0.256  0.075  0.236 -0.120  0.534
 6500 3.0  0.0  2  uS  0.690  0.434  0.333  0.185  0.717
 6500 3.0  0.0  2  vS  0.764  0.613  0.196  0.463  0.427
 6500 3.0  0.0  2  bS  0.694  0.499  0.253  0.298  0.562
 6500 3.0  0.0  2  yS  0.601  0.366  0.306  0.121  0.681
 6500 3.0  0.0  2  UJ  0.709  0.475  0.304  0.247  0.656
 6500 3.0  0.0  2  BJ  0.732  0.563  0.220  0.391  0.485
 6500 3.0  0.0  2  VJ  0.617  0.388  0.298  0.151  0.661
 6500 3.0  0.0  2  RC  0.550  0.374  0.228  0.198  0.499
 6500 3.0  0.0  2  IC  0.451  0.248  0.264  0.038  0.587
 6500 3.0  0.0  2  JJ  0.354  0.134  0.286 -0.100  0.645
 6500 3.0  0.0  2  HJ  0.305  0.072  0.304 -0.181  0.690
 6500 3.0  0.0  2  KJ  0.256  0.052  0.265 -0.172  0.607
 6500 3.5  0.0  2  uS  0.709  0.465  0.318  0.227  0.684
 6500 3.5  0.0  2  vS  0.755  0.590  0.216  0.424  0.470
 6500 3.5  0.0  2  bS  0.689  0.486  0.265  0.278  0.584
 6500 3.5  0.0  2  yS  0.601  0.366  0.306  0.125  0.675
 6500 3.5  0.0  2  UJ  0.716  0.482  0.304  0.256  0.653
 6500 3.5  0.0  2  BJ  0.726  0.543  0.238  0.360  0.518
 6500 3.5  0.0  2  VJ  0.616  0.385  0.300  0.149  0.663
 6500 3.5  0.0  2  RC  0.491  0.284  0.270  0.081  0.582
 6500 3.5  0.0  2  IC  0.402  0.224  0.232  0.043  0.510
 6500 3.5  0.0  2  JJ  0.294  0.125  0.219 -0.049  0.487
 6500 3.5  0.0  2  HJ  0.229  0.080  0.194 -0.078  0.437
 6500 3.5  0.0  2  KJ  0.199  0.076  0.160 -0.054  0.359
 6500 4.0  0.0  2  uS  0.729  0.499  0.299  0.278  0.640
 6500 4.0  0.0  2  vS  0.748  0.568  0.234  0.391  0.507
 6500 4.0  0.0  2  bS  0.685  0.473  0.277  0.258  0.606
 6500 4.0  0.0  2  yS  0.599  0.363  0.308  0.124  0.675
 6500 4.0  0.0  2  UJ  0.724  0.498  0.294  0.279  0.631
 6500 4.0  0.0  2  BJ  0.719  0.529  0.248  0.340  0.538
 6500 4.0  0.0  2  VJ  0.614  0.381  0.303  0.146  0.665
 6500 4.0  0.0  2  RC  0.419  0.205  0.279 -0.017  0.634
 6500 4.0  0.0  2  IC  0.336  0.155  0.235 -0.035  0.564
 6500 4.0  0.0  2  JJ  0.249  0.096  0.200 -0.069  0.498
 6500 4.0  0.0  2  HJ  0.199  0.067  0.171 -0.075  0.443
 6500 4.0  0.0  2  KJ  0.167  0.058  0.141 -0.060  0.365
 6500 4.5  0.0  2  uS  0.748  0.540  0.270  0.341  0.578
 6500 4.5  0.0  2  vS  0.743  0.557  0.242  0.377  0.520
 6500 4.5  0.0  2  bS  0.683  0.462  0.287  0.242  0.625
 6500 4.5  0.0  2  yS  0.599  0.360  0.311  0.121  0.678
 6500 4.5  0.0  2  UJ  0.733  0.520  0.278  0.314  0.594
 6500 4.5  0.0  2  BJ  0.714  0.518  0.255  0.326  0.551
 6500 4.5  0.0  2  VJ  0.613  0.379  0.306  0.143  0.667
 6500 4.5  0.0  2  RC  0.315  0.133  0.237 -0.058  0.532
 6500 4.5  0.0  2  IC  0.255  0.111  0.187 -0.041  0.424
 6500 4.5  0.0  2  JJ  0.182  0.072  0.143 -0.046  0.330
 6500 4.5  0.0  2  HJ  0.141  0.052  0.115 -0.043  0.272
 6500 4.5  0.0  2  KJ  0.120  0.045  0.097 -0.037  0.231
 6500 5.0  0.0  2  uS  0.766  0.579  0.243  0.401  0.518
 6500 5.0  0.0  2  vS  0.738  0.545  0.251  0.360  0.536
 6500 5.0  0.0  2  bS  0.679  0.450  0.298  0.223  0.647
 6500 5.0  0.0  2  yS  0.598  0.357  0.313  0.117  0.682
 6500 5.0  0.0  2  UJ  0.742  0.546  0.255  0.358  0.545
 6500 5.0  0.0  2  BJ  0.710  0.509  0.261  0.314  0.563
 6500 5.0  0.0  2  VJ  0.612  0.374  0.309  0.138  0.672
 6500 5.0  0.0  2  RC  0.290  0.079  0.274 -0.152  0.737
 6500 5.0  0.0  2  IC  0.245  0.053  0.250 -0.160  0.719
 6500 5.0  0.0  2  JJ  0.186  0.025  0.209 -0.157  0.648
 6500 5.0  0.0  2  HJ  0.155  0.012  0.186 -0.149  0.591
 6500 5.0  0.0  2  KJ  0.133  0.008  0.163 -0.134  0.519
 6750 0.5  0.0  2  uS  0.593  0.418  0.227  0.225  0.522
 6750 0.5  0.0  2  vS  0.857  0.915 -0.075  0.994 -0.194
 6750 0.5  0.0  2  bS  0.776  0.737  0.050  0.718  0.081
 6750 0.5  0.0  2  yS  0.673  0.558  0.149  0.453  0.312
 6750 0.5  0.0  2  UJ  0.715  0.653  0.080  0.590  0.177
 6750 0.5  0.0  2  BJ  0.827  0.852 -0.032  0.895 -0.096
 6750 0.5  0.0  2  VJ  0.692  0.591  0.131  0.501  0.272
 6750 0.5  0.0  2  RC  0.775  0.733  0.056  0.673  0.145
 6750 0.5  0.0  2  IC  0.656  0.531  0.162  0.390  0.378
 6750 0.5  0.0  2  JJ  0.523  0.347  0.229  0.167  0.504
 6750 0.5  0.0  2  HJ  0.441  0.135  0.399 -0.187  0.892
 6750 0.5  0.0  2  KJ  0.370  0.104  0.347 -0.178  0.778
 6750 1.0  0.0  2  uS  0.608  0.441  0.218  0.256  0.500
 6750 1.0  0.0  2  vS  0.872  0.920 -0.063  0.988 -0.164
 6750 1.0  0.0  2  bS  0.789  0.741  0.062  0.711  0.111
 6750 1.0  0.0  2  yS  0.678  0.558  0.156  0.446  0.328
 6750 1.0  0.0  2  UJ  0.719  0.640  0.103  0.561  0.225
 6750 1.0  0.0  2  BJ  0.838  0.852 -0.018  0.882 -0.062
 6750 1.0  0.0  2  VJ  0.698  0.590  0.140  0.492  0.293
 6750 1.0  0.0  2  RC  0.739  0.689  0.065  0.630  0.154
 6750 1.0  0.0  2  IC  0.627  0.519  0.140  0.403  0.317
 6750 1.0  0.0  2  JJ  0.497  0.326  0.223  0.152  0.490
 6750 1.0  0.0  2  HJ  0.418  0.113  0.398 -0.208  0.888
 6750 1.0  0.0  2  KJ  0.357  0.100  0.334 -0.171  0.749
 6750 1.5  0.0  2  uS  0.629  0.471  0.205  0.298  0.470
 6750 1.5  0.0  2  vS  0.859  0.850  0.011  0.866 -0.009
 6750 1.5  0.0  2  bS  0.782  0.697  0.111  0.634  0.210
 6750 1.5  0.0  2  yS  0.675  0.540  0.177  0.415  0.369
 6750 1.5  0.0  2  UJ  0.718  0.609  0.142  0.503  0.306
 6750 1.5  0.0  2  BJ  0.826  0.787  0.051  0.770  0.080
 6750 1.5  0.0  2  VJ  0.695  0.569  0.164  0.455  0.341
 6750 1.5  0.0  2  RC  0.685  0.571  0.148  0.457  0.324
 6750 1.5  0.0  2  IC  0.585  0.445  0.183  0.300  0.404
 6750 1.5  0.0  2  JJ  0.458  0.254  0.266  0.048  0.582
 6750 1.5  0.0  2  HJ  0.376  0.088  0.375 -0.216  0.840
 6750 1.5  0.0  2  KJ  0.323  0.084  0.312 -0.169  0.699
 6750 2.0  0.0  2  uS  0.651  0.502  0.193  0.340  0.441
 6750 2.0  0.0  2  vS  0.836  0.754  0.107  0.707  0.183
 6750 2.0  0.0  2  bS  0.770  0.647  0.161  0.551  0.310
 6750 2.0  0.0  2  yS  0.671  0.527  0.188  0.395  0.391
 6750 2.0  0.0  2  UJ  0.716  0.582  0.176  0.452  0.375
 6750 2.0  0.0  2  BJ  0.806  0.712  0.123  0.647  0.227
 6750 2.0  0.0  2  VJ  0.690  0.549  0.182  0.425  0.375
 6750 2.0  0.0  2  RC  0.630  0.461  0.220  0.296  0.473
 6750 2.0  0.0  2  IC  0.541  0.363  0.231  0.186  0.503
 6750 2.0  0.0  2  JJ  0.414  0.197  0.283 -0.023  0.621
 6750 2.0  0.0  2  HJ  0.338  0.068  0.351 -0.219  0.791
 6750 2.0  0.0  2  KJ  0.294  0.071  0.290 -0.164  0.650
 6750 2.5  0.0  2  uS  0.674  0.536  0.179  0.386  0.409
 6750 2.5  0.0  2  vS  0.824  0.724  0.129  0.659  0.234
 6750 2.5  0.0  2  bS  0.762  0.635  0.166  0.534  0.324
 6750 2.5  0.0  2  yS  0.667  0.522  0.188  0.391  0.392
 6750 2.5  0.0  2  UJ  0.720  0.578  0.186  0.441  0.396
 6750 2.5  0.0  2  BJ  0.795  0.684  0.144  0.602  0.274
 6750 2.5  0.0  2  VJ  0.684  0.543  0.184  0.416  0.380
 6750 2.5  0.0  2  RC  0.535  0.293  0.315  0.040  0.702
 6750 2.5  0.0  2  IC  0.446  0.195  0.327 -0.068  0.729
 6750 2.5  0.0  2  JJ  0.332  0.100  0.302 -0.150  0.685
 6750 2.5  0.0  2  HJ  0.262  0.041  0.288 -0.204  0.662
 6750 2.5  0.0  2  KJ  0.226  0.030  0.256 -0.189  0.590
 6750 3.0  0.0  2  uS  0.665  0.407  0.336  0.155  0.723
 6750 3.0  0.0  2  vS  0.749  0.567  0.237  0.386  0.514
 6750 3.0  0.0  2  bS  0.684  0.473  0.275  0.256  0.608
 6750 3.0  0.0  2  yS  0.591  0.346  0.318  0.094  0.705
 6750 3.0  0.0  2  UJ  0.682  0.430  0.329  0.182  0.710
 6750 3.0  0.0  2  BJ  0.718  0.520  0.258  0.321  0.564
 6750 3.0  0.0  2  VJ  0.607  0.368  0.312  0.121  0.690
 6750 3.0  0.0  2  RC  0.546  0.370  0.230  0.192  0.502
 6750 3.0  0.0  2  IC  0.439  0.245  0.254  0.042  0.564
 6750 3.0  0.0  2  JJ  0.335  0.135  0.260 -0.077  0.585
 6750 3.0  0.0  2  HJ  0.278  0.073  0.267 -0.150  0.607
 6750 3.0  0.0  2  KJ  0.234  0.061  0.225 -0.129  0.514
 6750 3.5  0.0  2  uS  0.675  0.409  0.347  0.147  0.750
 6750 3.5  0.0  2  vS  0.735  0.540  0.254  0.345  0.554
 6750 3.5  0.0  2  bS  0.675  0.457  0.285  0.232  0.629
 6750 3.5  0.0  2  yS  0.586  0.340  0.320  0.086  0.710
 6750 3.5  0.0  2  UJ  0.682  0.418  0.343  0.158  0.744
 6750 3.5  0.0  2  BJ  0.706  0.498  0.271  0.287  0.595
 6750 3.5  0.0  2  VJ  0.602  0.361  0.314  0.113  0.694
 6750 3.5  0.0  2  RC  0.449  0.185  0.344 -0.086  0.759
 6750 3.5  0.0  2  IC  0.374  0.137  0.309 -0.107  0.683
 6750 3.5  0.0  2  JJ  0.271  0.061  0.273 -0.160  0.611
 6750 3.5  0.0  2  HJ  0.217  0.033  0.240 -0.164  0.541
 6750 3.5  0.0  2  KJ  0.194  0.041  0.200 -0.121  0.447
 6750 4.0  0.0  2  uS  0.692  0.435  0.334  0.182  0.723
 6750 4.0  0.0  2  vS  0.728  0.522  0.268  0.317  0.583
 6750 4.0  0.0  2  bS  0.671  0.447  0.291  0.219  0.641
 6750 4.0  0.0  2  yS  0.586  0.341  0.319  0.091  0.701
 6750 4.0  0.0  2  UJ  0.688  0.427  0.339  0.170  0.734
 6750 4.0  0.0  2  BJ  0.700  0.483  0.282  0.266  0.615
 6750 4.0  0.0  2  VJ  0.600  0.359  0.314  0.112  0.693
 6750 4.0  0.0  2  RC  0.413  0.202  0.274 -0.017  0.620
 6750 4.0  0.0  2  IC  0.328  0.155  0.225 -0.027  0.526
 6750 4.0  0.0  2  JJ  0.241  0.095  0.189 -0.060  0.453
 6750 4.0  0.0  2  HJ  0.189  0.067  0.158 -0.064  0.389
 6750 4.0  0.0  2  KJ  0.160  0.059  0.131 -0.050  0.321
 6750 4.5  0.0  2  uS  0.710  0.464  0.320  0.223  0.691
 6750 4.5  0.0  2  vS  0.720  0.506  0.278  0.295  0.603
 6750 4.5  0.0  2  bS  0.666  0.435  0.300  0.203  0.657
 6750 4.5  0.0  2  yS  0.584  0.339  0.318  0.091  0.699
 6750 4.5  0.0  2  UJ  0.696  0.443  0.329  0.194  0.712
 6750 4.5  0.0  2  BJ  0.694  0.474  0.286  0.256  0.621
 6750 4.5  0.0  2  VJ  0.598  0.355  0.316  0.108  0.695
 6750 4.5  0.0  2  RC  0.363  0.144  0.286 -0.091  0.531
 6750 4.5  0.0  2  IC  0.303  0.098  0.267 -0.126  0.419
 6750 4.5  0.0  2  JJ  0.233  0.051  0.236 -0.151  0.323
 6750 4.5  0.0  2  HJ  0.192  0.028  0.214 -0.157  0.261
 6750 4.5  0.0  2  KJ  0.159  0.018  0.184 -0.143  0.222
 6750 5.0  0.0  2  uS  0.728  0.501  0.296  0.278  0.638
 6750 5.0  0.0  2  vS  0.714  0.492  0.289  0.276  0.622
 6750 5.0  0.0  2  bS  0.661  0.423  0.310  0.185  0.676
 6750 5.0  0.0  2  yS  0.582  0.335  0.322  0.086  0.704
 6750 5.0  0.0  2  UJ  0.705  0.465  0.312  0.231  0.673
 6750 5.0  0.0  2  BJ  0.688  0.461  0.295  0.238  0.639
 6750 5.0  0.0  2  VJ  0.595  0.350  0.320  0.103  0.699
 6750 5.0  0.0  2  RC  0.263  0.080  0.238 -0.121  0.627
 6750 5.0  0.0  2  IC  0.220  0.059  0.210 -0.120  0.574
 6750 5.0  0.0  2  JJ  0.164  0.032  0.172 -0.116  0.486
 6750 5.0  0.0  2  HJ  0.136  0.020  0.151 -0.111  0.431
 6750 5.0  0.0  2  KJ  0.118  0.014  0.135 -0.103  0.379
 7000 0.5  0.0  2  uS  0.575  0.402  0.225  0.208  0.521
 7000 0.5  0.0  2  vS  0.822  0.808  0.019  0.820  0.004
 7000 0.5  0.0  2  bS  0.748  0.667  0.106  0.607  0.201
 7000 0.5  0.0  2  yS  0.657  0.521  0.177  0.396  0.371
 7000 0.5  0.0  2  UJ  0.691  0.600  0.118  0.510  0.257
 7000 0.5  0.0  2  BJ  0.797  0.762  0.045  0.750  0.066
 7000 0.5  0.0  2  VJ  0.675  0.549  0.164  0.435  0.340
 7000 0.5  0.0  2  RC  0.775  0.737  0.050  0.682  0.132
 7000 0.5  0.0  2  IC  0.655  0.537  0.154  0.403  0.358
 7000 0.5  0.0  2  JJ  0.520  0.352  0.219  0.180  0.482
 7000 0.5  0.0  2  HJ  0.441  0.134  0.399 -0.188  0.892
 7000 0.5  0.0  2  KJ  0.370  0.106  0.344 -0.174  0.772
 7000 1.0  0.0  2  uS  0.585  0.414  0.222  0.224  0.512
 7000 1.0  0.0  2  vS  0.847  0.830  0.022  0.838  0.012
 7000 1.0  0.0  2  bS  0.768  0.679  0.117  0.609  0.227
 7000 1.0  0.0  2  yS  0.663  0.518  0.188  0.383  0.398
 7000 1.0  0.0  2  UJ  0.696  0.591  0.138  0.484  0.301
 7000 1.0  0.0  2  BJ  0.816  0.774  0.055  0.753  0.090
 7000 1.0  0.0  2  VJ  0.683  0.548  0.176  0.424  0.368
 7000 1.0  0.0  2  RC  0.722  0.640  0.107  0.551  0.243
 7000 1.0  0.0  2  IC  0.613  0.480  0.173  0.339  0.388
 7000 1.0  0.0  2  JJ  0.482  0.299  0.239  0.110  0.527
 7000 1.0  0.0  2  HJ  0.408  0.113  0.384 -0.197  0.859
 7000 1.0  0.0  2  KJ  0.347  0.099  0.323 -0.164  0.724
 7000 1.5  0.0  2  uS  0.600  0.436  0.214  0.254  0.491
 7000 1.5  0.0  2  vS  0.852  0.821  0.040  0.814  0.055
 7000 1.5  0.0  2  bS  0.775  0.677  0.128  0.597  0.253
 7000 1.5  0.0  2  yS  0.666  0.517  0.194  0.377  0.410
 7000 1.5  0.0  2  UJ  0.696  0.572  0.161  0.448  0.353
 7000 1.5  0.0  2  BJ  0.819  0.761  0.074  0.724  0.134
 7000 1.5  0.0  2  VJ  0.686  0.545  0.183  0.415  0.384
 7000 1.5  0.0  2  RC  0.686  0.578  0.140  0.469  0.308
 7000 1.5  0.0  2  IC  0.585  0.449  0.177  0.309  0.392
 7000 1.5  0.0  2  JJ  0.460  0.260  0.260  0.059  0.570
 7000 1.5  0.0  2  HJ  0.379  0.090  0.377 -0.215  0.844
 7000 1.5  0.0  2  KJ  0.326  0.087  0.311 -0.165  0.697
 7000 2.0  0.0  2  uS  0.619  0.464  0.202  0.292  0.465
 7000 2.0  0.0  2  vS  0.835  0.755  0.105  0.702  0.190
 7000 2.0  0.0  2  bS  0.766  0.637  0.168  0.532  0.332
 7000 2.0  0.0  2  yS  0.663  0.504  0.206  0.358  0.432
 7000 2.0  0.0  2  UJ  0.692  0.543  0.193  0.396  0.420
 7000 2.0  0.0  2  BJ  0.804  0.703  0.131  0.627  0.251
 7000 2.0  0.0  2  VJ  0.681  0.528  0.199  0.389  0.414
 7000 2.0  0.0  2  RC  0.633  0.471  0.212  0.312  0.456
 7000 2.0  0.0  2  IC  0.544  0.372  0.224  0.200  0.487
 7000 2.0  0.0  2  JJ  0.418  0.203  0.280 -0.014  0.614
 7000 2.0  0.0  2  HJ  0.342  0.070  0.354 -0.218  0.795
 7000 2.0  0.0  2  KJ  0.297  0.075  0.290 -0.160  0.648
 7000 2.5  0.0  2  uS  0.641  0.495  0.190  0.334  0.436
 7000 2.5  0.0  2  vS  0.809  0.663  0.190  0.553  0.363
 7000 2.5  0.0  2  bS  0.751  0.587  0.213  0.453  0.422
 7000 2.5  0.0  2  yS  0.656  0.489  0.218  0.336  0.455
 7000 2.5  0.0  2  UJ  0.691  0.524  0.217  0.361  0.467
 7000 2.5  0.0  2  BJ  0.780  0.629  0.197  0.509  0.385
 7000 2.5  0.0  2  VJ  0.673  0.508  0.216  0.359  0.446
 7000 2.5  0.0  2  RC  0.538  0.300  0.310  0.052  0.689
 7000 2.5  0.0  2  IC  0.451  0.206  0.319 -0.049  0.709
 7000 2.5  0.0  2  JJ  0.337  0.107  0.299 -0.139  0.675
 7000 2.5  0.0  2  HJ  0.266  0.044  0.288 -0.200  0.661
 7000 2.5  0.0  2  KJ  0.230  0.035  0.254 -0.181  0.584
 7000 3.0  0.0  2  uS  0.663  0.525  0.180  0.373  0.412
 7000 3.0  0.0  2  vS  0.795  0.639  0.203  0.518  0.394
 7000 3.0  0.0  2  bS  0.742  0.576  0.216  0.440  0.429
 7000 3.0  0.0  2  yS  0.651  0.486  0.215  0.335  0.448
 7000 3.0  0.0  2  UJ  0.694  0.527  0.218  0.362  0.471
